depth,delta_GR
92.0496,8.9436
92.202,7.429200000000001
92.3544,7.252199999999999
92.5068,5.133100000000001
92.6592,5.5647
92.8116,4.637400000000001
92.964,6.218500000000001
93.1164,5.5197
93.2688,6.144900000000001
93.4212,6.5547
93.5736,5.440999999999999
93.726,6.162800000000001
93.8784,6.126099999999999
94.0308,6.4407
94.1832,6.037100000000001
94.3356,6.846599999999999
94.488,8.2762
94.6404,8.8325
94.7928,11.1293
94.9452,10.1594
95.0976,8.485700000000001
95.25,8.8827
95.4024,8.4535
95.5548,8.7923
95.7072,11.6882
95.8596,11.562199999999999
96.012,9.602
96.1644,8.6443
96.3168,8.905100000000001
96.4692,9.0036
96.6216,10.1911
96.774,11.765
96.9264,11.7506
97.0788,12.6573
97.2312,12.2087
97.3836,11.605899999999998
97.536,13.4138
97.6884,14.2467
97.8408,12.8065
97.9932,12.1805
98.1456,10.926599999999999
98.298,10.627699999999999
98.4504,9.705
98.6028,8.6598
98.7552,8.636399999999998
98.9076,9.1325
99.06,8.975999999999999
99.2124,8.2696
99.3648,6.242099999999999
99.5172,4.6516
99.6696,3.9387000000000008
99.822,3.721399999999999
99.9744,1.4387000000000008
100.1268,2.961499999999999
100.2792,2.9069000000000003
100.4316,2.5493000000000006
100.584,1.8147000000000002
100.7364,2.9696999999999996
100.8888,1.8687000000000005
101.0412,1.051099999999999
101.1936,0.9435000000000002
101.346,-0.01980000000000004
101.4984,1.8076000000000008
101.6508,1.844199999999999
101.8032,-0.18519999999999825
101.9556,1.1669999999999998
102.108,0.746500000000001
102.2604,2.2272
102.4128,1.6418999999999997
102.5652,2.027799999999999
102.7176,1.7142
102.87,2.673499999999999
103.0224,2.9006000000000007
103.1748,3.4161
103.3272,3.3284000000000002
103.4796,4.389799999999999
103.632,3.3610000000000007
103.7844,3.9883000000000006
103.9368,1.1316000000000006
104.0892,2.2330000000000005
104.2416,1.3762999999999987
104.394,1.8237999999999985
104.5464,-2.0314999999999994
104.6988,-1.8833000000000002
104.8512,-3.1716999999999995
105.0036,-1.1562000000000001
105.156,-2.8712
105.3084,-1.904
105.4608,-0.5707000000000004
105.6132,0.4709000000000003
105.7656,-0.8316999999999997
105.918,-0.48049999999999926
106.0704,0.781699999999999
106.2228,0.9526999999999983
106.3752,1.3263999999999996
106.5276,0.09029999999999916
106.68,-1.1074000000000002
106.8324,0.8643000000000001
106.9848,-0.7790999999999997
107.1372,-1.9589999999999996
107.2896,-0.24820000000000064
107.442,1.8179999999999996
107.5944,1.0296000000000003
107.7468,1.8647999999999998
107.8992,2.3274
108.0516,1.9200999999999997
108.204,0.8056999999999999
108.3564,0.6064000000000007
108.5088,-0.06370000000000076
108.6612,-0.6492000000000004
108.8136,0.16910000000000025
108.966,-1.6796000000000006
109.1184,-1.7603999999999997
109.2708,-1.6620999999999997
109.4232,-2.0832000000000006
109.5756,-2.605299999999999
109.728,-2.1452
109.8804,-1.1106999999999996
110.0328,-3.6347000000000005
110.1852,-2.0144
110.3376,-0.9802
110.49,-0.6742999999999988
110.6424,-0.9913000000000007
110.7948,1.1409000000000002
110.9472,-2.1371
111.0996,-1.5648
111.252,-1.0924000000000014
111.4044,0.29300000000000104
111.5568,1.0423999999999989
111.7092,2.3271999999999995
111.8616,1.0071999999999992
112.014,-0.22170000000000023
112.1664,-1.2211999999999996
112.3188,-1.189
112.4712,-1.583499999999999
112.6236,-2.1319
112.776,-2.982800000000001
112.9284,-4.1044
113.0808,-3.2188
113.2332,-0.890600000000001
113.3856,0.058699999999999974
113.538,-1.2475999999999985
113.6904,-0.9329000000000001
113.8428,-0.9432000000000009
113.9952,-0.9883999999999986
114.1476,0.1387999999999998
114.3,1.1130000000000013
114.4524,0.04330000000000034
114.6048,-0.962299999999999
114.7572,-2.1408000000000005
114.9096,-3.655000000000001
115.062,-3.0540000000000003
115.2144,-1.1061999999999994
115.3668,-4.0912999999999995
115.5192,-2.4979000000000013
