depth,delta_GR
24.8666,-3.0196999999999985
24.892,-3.103900000000001
24.9174,-3.1881000000000004
24.9428,-3.2722999999999995
24.9682,-3.1796999999999986
24.9936,-2.9540000000000006
25.019,-2.6801999999999992
25.0444,-2.3703000000000003
25.0698,-2.0604000000000005
25.0952,-1.7505999999999995
25.1206,-1.2704999999999993
25.146,-0.6623999999999999
25.1714,-0.23099999999999987
25.1968,0.0671999999999997
25.2222,0.3653999999999993
25.2476,0.6637000000000004
25.273,0.7991999999999999
25.2984,0.8122999999999996
25.3238,0.6551
25.3492,0.36989999999999945
25.3746,0.08460000000000001
25.4,-0.20059999999999967
25.4254,-0.6088000000000005
25.4508,-1.1098000000000008
25.4762,-1.4479000000000006
25.5016,-1.6635999999999997
25.527,-1.8792000000000009
25.5524,-2.0949
25.5778,-2.249600000000001
25.6032,-2.3585000000000003
25.6286,-2.3442999999999996
25.654,-2.2375
25.6794,-2.1307
25.7048,-2.0238999999999994
25.7302,-1.8323999999999998
25.7556,-1.5768999999999993
25.781,-1.3823999999999996
25.8064,-1.2336999999999998
25.8318,-1.0852000000000004
25.8572,-0.9364999999999997
25.8826,-0.6772
25.908,-0.3344000000000005
25.9334,-0.07639999999999958
25.9588,0.11769999999999925
25.9842,0.31179999999999986
26.0096,0.5057999999999998
